time,flux,flux_err
423.32175707472925,1.0004122,0.00045663802
423.34219077007583,1.0015699,0.00045670068
423.36262456564873,1.0010127,0.00045664542
423.3830584615789,1.0015072,0.00045666983
423.4034921577404,1.0013897,0.00045669367
423.4239259542446,1.0011213,0.0004566528
423.4443598509897,1.0014021,0.00045668505
423.4647935479661,1.0011377,0.00045665813
423.48522734528524,1.0017148,0.00045673622
423.50566124144825,1.0009906,0.00045659498
423.52609503935673,1.0009621,0.0004565906
423.5465287373736,1.0013889,0.00045665694
423.56696253574773,1.0022258,0.00045673092
423.5873964344646,1.002199,0.0004567695
423.60783013330365,1.0026282,0.00045681777
423.6282639324927,1.0021434,0.0004567333
423.64869783203176,1.0022614,0.00045673107
423.66913153167843,1.0035347,0.00045685022
423.6895653316824,1.0027105,0.0004567656
423.7099992320291,1.0033141,0.00045687243
423.73043293249793,1.0034853,0.00045685688
423.7508667333168,1.0026413,0.0004567837
423.7713005344849,1.0027447,0.00045679972
423.79173433576216,1.0034328,0.00045680968
423.81216813739593,1.0045271,0.0004569438
423.83260193937895,1.0043669,0.00045684614
423.8530357414711,1.0040793,0.00045699027
423.8734695440362,1.0042897,0.0004568558
423.89390324671695,1.0037086,0.00045685167
423.9143371497412,1.0045922,0.00045691695
423.9347709530048,1.0047954,0.00045695328
423.9552046565004,1.0053935,0.0004569925
423.9756385603396,1.004895,0.00045694114
423.99607236441807,1.0056926,0.0004570473
424.01650606872863,1.0051953,0.00045693133
424.0369399733827,1.0055912,0.0004570068
424.0573737782761,1.0057962,0.00045703378
424.0982413888705,1.0063062,0.00045708922
424.1186751945788,1.007877,0.00045760168
424.1391090006364,1.0060451,0.0004570314
424.1595428068031,1.0067438,0.00045706294
424.1799766133263,1.0070846,0.00045754496
424.20041042019875,1.0067952,0.00045756067
424.2208443271811,1.0065402,0.00045704795
424.2412780345185,1.0073783,0.0004575925
424.26171184220584,1.0082918,0.00045766274
424.2821455500016,1.0074368,0.00045749207
424.3025794581554,1.0083652,0.000457673
424.32301326665765,1.0078733,0.00045756105
424.3434469753847,1.007726,0.0004575579
424.3638808843534,1.0086765,0.00045767796
424.3843146935542,1.008017,0.0004576281
424.4047485030969,1.0083957,0.0004576316
424.42518231287977,1.0083462,0.00045759833
424.44561612289544,1.009257,0.0004577001
424.4660499331367,1.0094846,0.0004577235
424.48648374385084,1.0086966,0.00045764164
424.5069175546814,1.0093292,0.00045771932
424.52735136573756,1.009515,0.00045777392
424.5477851771502,1.0094113,0.00045771035
424.5682189889121,1.0091668,0.00045769793
424.58865280078317,1.0093075,0.0004577226
424.60908661301073,1.0094863,0.00045770704
424.6295204254711,1.0099226,0.00045769822
424.64995413827273,1.0100175,0.00045774
424.6703879513152,1.009861,0.00045777837
424.69082186459127,1.0103105,0.0004578178
424.7112555782078,1.009517,0.00045772048
424.73168939194875,1.0095686,0.00045770264
424.75212330615614,1.0110214,0.0004578776
424.77255702047114,1.0100701,0.00045778314
424.7929908351434,1.0108484,0.0004578365
424.8134247500493,1.0097849,0.0004577896
424.8338585652964,1.0098418,0.0004576742
424.8542922806664,1.0099138,0.00045775925
424.8747261965036,1.010413,0.00045777674
424.8951600124492,1.010015,0.00045777706
424.91559372875054,1.0101172,0.00045783067
424.93602764528623,1.0093672,0.0004576739
424.9564614620467,1.0104718,0.00045779077
424.97689517916297,1.0097715,0.00045771766
424.99732909651357,1.0087066,0.00045761644
425.01776291408896,1.0086182,0.00045762607
425.0381966320201,1.0094244,0.00045769478
425.05863045018486,1.0092169,0.00045766655
425.0790643685759,1.0095747,0.000457715
425.09949818732275,1.0089571,0.00045762883
425.11993190630164,1.0088059,0.00045758422
425.1403658255076,1.0090028,0.00045757595
425.16079964506935,1.0077673,0.00045746725
425.18123336486315,1.0087693,0.0004576048
425.201667284884,1.0083594,0.0004575625
425.22210110514425,1.0082713,0.00045753943
425.24253482575295,1.0088966,0.0004575796
425.26296874658874,1.0087675,0.00045758422
425.2834025677803,1.0084897,0.00045750441
425.3038362890875,1.0081321,0.00045753786
425.3242702108546,1.0079119,0.0004574774
425.34470403274463,1.008212,0.00045755043
425.36513775498315,1.0076381,0.00045747112
425.38557167744875,1.0079731,0.0004574869
425.4060055001537,1.007149,0.00045745497
425.4264393232006,1.0077127,0.0004574379
425.44687304648687,1.0070982,0.0004573862
425.4673069700075,1.0073428,0.0004573868
425.4877406938758,1.0076854,0.00045740837
425.50817451785406,1.0073982,0.00045744138
425.528608442306,1.0069102,0.00045738416
425.5490421668728,1.006975,0.00045736483
425.5694759917824,1.0066175,0.00045733096
425.5899099169328,1.0075016,0.00045743078
425.61034364243096,1.0067599,0.00045740698
425.630777468039,1.0063484,0.00045724306
425.65121139400435,1.0060668,0.00045728261
425.6716451203174,1.005304,0.000456997
425.69207894674037,1.0061859,0.00045730852
425.7125128735206,1.0058062,0.000457229
425.7329466006486,1.0050632,0.0004569254
425.75338042788644,1.004796,0.0004571261
425.7738143554816,1.0047319,0.00045687158
425.79424818330153,1.004024,0.0004566352
425.81468191147724,1.004664,0.0004570794
425.83511573988653,1.0044303,0.0004569046
425.8555496685294,1.0039535,0.00045662024
425.87598339739634,1.0040538,0.00045661718
425.89641722662054,1.0030675,0.00045646998
425.91685115607106,1.0034599,0.0004565692
425.93728488576016,1.0027182,0.0004565199
425.9577187157993,1.0038698,0.00045705232
425.978152646072,1.0028872,0.00045657638
425.9985863765687,1.0023295,0.00045648907
426.0190202074227,1.0015376,0.00045638898
426.03945413850306,1.0019557,0.00045635187
426.059887869822,1.0017774,0.00045638887
426.0803217013745,1.0019913,0.0004563809
426.100755633277,1.0013785,0.00045633718
426.1211894654043,1.0012201,0.0004563023
426.1416231978874,1.0005674,0.00045623005
426.1620571304811,1.0009414,0.00045626372
426.1824909634306,1.0002708,0.00045622958
426.2029246966122,1.0003883,0.00045619672
426.22335853014374,1.0005288,0.0004562053
426.24379236390087,0.9989613,0.00045610731
426.2642261978981,0.9994916,0.00045615065
426.28466003212816,0.99909514,0.0004561037
426.3050938667002,0.9992881,0.00045607428
426.3255277015123,0.9981427,0.00045594716
426.3459615366737,0.9987285,0.00045601698
426.36639537194424,0.9982582,0.0004560451
426.3868292075713,0.99732816,0.00045591965
426.40726304343116,0.99783635,0.00045590036
426.427696879633,0.99598175,0.0004557915
426.44813071607496,0.99721545,0.00045584489
426.46856455274974,0.99713135,0.00045584879
426.4889983896501,0.9957467,0.0004557352
426.50943222690694,0.99586415,0.00045567306
426.52986606439663,0.9958234,0.00045572166
426.55030000211264,0.9950851,0.00045559453
426.57073374018364,0.99581915,0.00045571369
426.59116757848824,0.9955862,0.00045568778
426.61160131701763,0.99529696,0.00045565216
426.63203525590507,0.9953595,0.00045568164
426.65246909490816,0.9939863,0.00045551534
426.6729029342532,0.99463326,0.00045559218
426.6933367739548,0.9946282,0.00045551188
426.7137706137728,0.99300504,0.00045540096
426.73420445393276,0.99388707,0.00045550393
426.75463829444925,0.99303204,0.00045536587
426.77507213508216,0.9920894,0.00045530728
426.79550597605703,0.99185723,0.0004552977
426.8159399172728,0.9924598,0.0004553212
426.8363736587198,0.9919886,0.00045533298
426.8568075005096,0.99191386,0.0004552594
426.87724144254025,0.9923295,0.0004553022
426.89767518479493,0.9916433,0.00045524404
426.9181090274069,0.9909979,0.0004551175
426.93854297025246,0.99044937,0.00045513213
426.9589767133293,0.9909098,0.00045514322
426.9794105566325,0.9909564,0.00045514948
426.9998444002922,0.9904029,0.00045507617
427.02027824417746,0.9904514,0.0004551001
427.0407120883028,0.98894495,0.00045494232
427.08157977736846,0.99050903,0.00045574334
427.10201362241787,0.98936355,0.00045496208
427.1224473675902,0.9893036,0.00045493283
427.14288131310605,0.9893912,0.00045494764
427.1633151588612,0.98830664,0.0004549208
427.18374890484847,0.98883444,0.00045494825
427.2041828510701,0.9895564,0.0004549909
427.2246166976329,0.9883732,0.00045489756
427.24505044443504,0.98793244,0.00045481254
427.2654843915807,0.9873765,0.00045478783
427.28591823884926,0.98774666,0.00045477398
427.3063519864663,0.98752975,0.00045477683
427.32678593431774,0.9877943,0.00045481927
427.34721978251036,0.9878603,0.00045484165
427.3676536309431,0.9871695,0.00045474537
427.3880873796079,0.9881077,0.0004548189
427.4085213284998,0.98764443,0.00045477002
427.4289551777474,0.98658615,0.0004546703
427.4493889271107,0.9871425,0.0004547235
427.4698228769339,0.98768896,0.00045477602
427.49025672688003,0.98711884,0.00045462788
427.51069047717465,0.98726803,0.00045470198
427.53112442769634,0.9862904,0.00045459575
427.5515582784574,0.9867687,0.00045467244
427.5719920295669,0.9862382,0.00045454342
427.5924259809035,0.9869337,0.00045468129
427.61285983247944,0.98610044,0.0004545808
427.63329358428746,0.98629564,0.0004546296
427.65372753643896,0.9859528,0.0004545405
427.6741613888298,0.98549086,0.0004544223
427.6945952414535,0.986641,0.00045456082
427.71502909430274,0.9869771,0.0004546567
427.7354629475085,0.9869811,0.00045470978
427.7558968009398,0.9868032,0.00045460716
427.77633055461047,0.9861126,0.00045456624
427.7967645086319,0.98679197,0.00045467576
427.8171983628854,0.9856085,0.00045450893
427.8376321173637,0.9876214,0.00045471068
427.8580660720836,0.9856283,0.00045439714
427.87849982715124,0.9865968,0.00045455407
427.8989336824452,0.98703367,0.00045467535
427.91936763798003,0.98691374,0.0004546367
427.9398013938626,0.98776084,0.00045468545
427.96023524985503,0.987298,0.00045466222
427.98066920620477,0.9870223,0.00045461048
428.0011029629022,0.9881096,0.00045475204
428.0215368197096,0.98720044,0.0004546292
428.0419707768742,0.9868354,0.0004545898
428.06240463427093,0.9873049,0.00045465893
428.08283839200885,0.98792326,0.00045469234
428.103272349872,0.9884014,0.00045470733
428.1237062080763,0.98928416,0.0004547954
428.14413996652,0.9890441,0.0004548107
428.1645738253137,0.9894767,0.0004548155
428.1850077842246,0.98893857,0.00045483076
428.2054415434759,0.9889356,0.0004548026
428.2258754030845,0.9891844,0.00045480597
428.246309362803,0.9892659,0.00045480655
428.2667431228765,0.9901308,0.00045489555
428.2871769831836,0.9902842,0.00045492384
428.3076109437243,0.99027216,0.000454937
428.3280447046054,0.9898525,0.00045478018
428.348478565611,0.99070835,0.0004549646
428.36891252707574,0.9914054,0.0004550716
428.3893463886634,0.9910277,0.00045490044
428.40978015059954,0.9916845,0.00045504604
428.43021411265363,0.9914586,0.00045500573
428.4506479750489,0.9905918,0.0004550554
428.4710817378,0.99187845,0.00045507035
428.4915157007781,0.99241227,0.0004551254
428.51194956387917,0.99141294,0.00045498062
428.53238332744513,0.99258536,0.00045514354
428.55281719112827,0.9928276,0.00045516473
428.57325115515414,0.99279964,0.0004551649
428.5936849194186,0.9931617,0.00045513723
428.61411878390936,0.99438256,0.0004554441
428.634552748641,0.9941981,0.00045528717
428.65498651372036,0.9934041,0.000455211
428.6754203790333,0.9936654,0.00045528068
428.6958543445726,0.9943346,0.00045530483
428.71628811046685,0.99509025,0.0004553931
428.736721976471,0.9944401,0.00045533403
428.75715594283247,0.99461937,0.00045529968
428.77758970954164,0.9946672,0.00045538732
428.798023576368,0.9955672,0.0004554253
428.8184575435371,0.9953853,0.0004553943
428.83889131094475,0.9950179,0.00045539034
428.85932517857873,0.99664587,0.00045553592
428.87975914657,0.99562246,0.00045546505
428.90019291467615,0.9964889,0.00045550117
428.92062678324874,0.99660414,0.00045554346
428.94106065193046,0.99642587,0.00045554587
428.9614945208523,0.9960937,0.00045548804
428.9819283901161,0.99615353,0.0004554826
429.00236225962,0.9966714,0.0004555309
429.0227961293567,0.99643344,0.00045539715
429.0432299994427,0.99668866,0.00045549992
429.06366386975424,0.99659485,0.0004555271
429.08409784030664,0.9965944,0.00045551616
429.1045316110831,0.9967901,0.00045542786
429.1249654822168,0.99665034,0.00045552815
429.1453994535841,0.9967477,0.00045549497
429.1658332250663,0.9977402,0.00045558577
429.18626709700766,0.997497,0.00045555134
429.20670106907346,0.9971664,0.00045551892
429.2271348414797,0.9969741,0.00045546546
429.2475687141268,0.997667,0.00045556974
429.26800268700754,0.9971089,0.0004555255
429.28843646023597,0.99765795,0.00045555655
429.3088703336907,0.99802136,0.00045561223
429.32930430738634,0.99873686,0.00045567352
429.34973818130675,0.99837565,0.00045564526
429.3701719554665,0.9976282,0.0004555543
429.39060582997627,0.9980798,0.0004555432
429.41103980471235,0.99818146,0.00045563575
429.431473579687,0.99882954,0.000455672
429.4519074550117,0.9987517,0.00045558118
429.4723413305619,0.9979215,0.00045560088
429.49277520635223,0.9993189,0.00045570644
429.5132090823754,0.99888337,0.00045586884
429.5336429586314,0.99875903,0.00045568118
429.55407683522935,0.9996943,0.00045572425
429.5745107120674,0.99803334,0.0004555302
429.59494458913105,0.99943715,0.00045570228
429.6153784665512,0.9992095,0.00045566555
429.63581234408775,0.9984247,0.00045558796
429.65624622197356,0.9990799,0.00045562783
429.6766801000849,0.9992808,0.00045563345
429.6971139784364,0.99885505,0.00045555076
429.71754785712983,0.9992365,0.00045569014
429.7379817360634,0.9998636,0.00045575047
429.75841561522975,0.99830055,0.00045554357
429.7788493946282,0.9985916,0.00045556415
429.79928337437013,0.9989224,0.00045560027
429.8197172543514,0.99849623,0.00045551048
429.84015103456477,0.9987885,0.00045562495
429.8605850150052,0.9984112,0.00045544162
429.881018895685,0.99935794,0.00045559785
429.90145267671323,0.9995891,0.0004556877
429.92188665796857,0.99845207,0.00045552032
429.94232053946325,0.9990452,0.00045558906
429.9627544212999,0.99861443,0.00045548932
429.98318830326025,0.99893445,0.00045558056
430.00362218556984,0.99959177,0.00045563106
430.0240560682287,0.9989317,0.00045559436
430.06492383400473,0.9989987,0.0004555633
430.0853577173548,0.999184,0.00045561683
430.1057917009457,0.9993305,0.00045555926
430.12622548488434,0.9990823,0.00045543315
430.14665936894016,0.9986237,0.00045551595
430.1670931533372,0.99913263,0.00045557859
430.18752713797585,0.9990827,0.00045578636
430.2079610228393,0.9991258,0.0004556162
430.2283949080593,0.99927866,0.00045556732
430.24882879339566,0.99980646,0.00045561788
430.2692626790813,0.99937236,0.00045556205
430.2896965649925,0.999405,0.00045554186
430.3101304512602,0.9996847,0.00045554814
430.33056433763704,0.999724,0.00045559494
430.35099812436965,0.99956274,0.00045561115
430.3714321113366,0.99998003,0.00045570286
430.3918659985284,0.99973357,0.00045547783
430.4122997860759,1.0000066,0.00045603263
430.43273377385776,1.0001394,0.00045574456
430.453167661748,0.99989074,0.00045577835
430.47360145011044,0.9999492,0.00045560673
430.4940354385908,1.0001097,0.00045608016
430.51446932741237,1.0010982,0.00045616238
430.5349031163569,0.99968886,0.00045600408
430.5553370056514,0.9996453,0.00045588624
430.5757709952886,1.0017391,0.00045621282
430.59620478504803,1.0000275,0.00045600382
430.61663867515745,1.0005337,0.00045607277
430.6370726654932,1.0011177,0.0004561047
430.65750655606826,0.99983484,0.0004557925
430.6779403468754,1.0012984,0.000456173
430.69837433802604,1.0011075,0.00045611226
430.718808229416,1.0020858,0.00045625048
430.7392420210381,1.0022731,0.0004562703
430.7596760128872,1.0022516,0.00045623886
430.7801099050921,1.0020521,0.00045621613
430.80054369741265,1.0021172,0.0004562313
430.8209776900767,1.0019115,0.00045621162
430.8414115829801,1.0038732,0.00045636637
430.86184537623194,1.0031191,0.00045634343
430.88227936959447,1.0021888,0.0004562216
430.90271326331276,1.0028317,0.00045630612
430.9231471572639,1.0026745,0.00045624605
430.9435809514398,1.0027796,0.0004562779
430.96401494597376,1.0028536,0.0004562407
430.9844488406234,1.0033829,0.0004563549
431.00488263562147,1.0038495,0.0004563813
431.02531663084665,1.0034739,0.000456316
431.04575052631117,1.0037589,0.00045635802
431.0661843221169,1.0047277,0.00045649675
431.08661831816426,1.0045946,0.0004564223
431.1070521144429,1.0049387,0.00045646206
431.1274860109552,1.0048604,0.0004564838
431.14792000769376,1.0056666,0.00045655016
431.16835380478733,1.0056292,0.00045651637
431.1887877019908,1.0054729,0.00045633342
431.20922169955156,1.0064696,0.00045660336
431.22965549734363,1.005488,0.00045653625
431.2500893954857,1.0057684,0.00045656294
431.2705233938541,1.0061584,0.00045655595
431.2909572923454,1.006895,0.00045663415
431.31139109117794,1.0066472,0.00045661718
431.33182499036775,1.0072109,0.00045661503
431.35225898967474,1.0063905,0.00045658686
431.37269278932945,1.0070088,0.0004566634
431.39312668909406,1.008328,0.0004567376
431.41356068933237,1.0086045,0.0004567949
431.4339944896783,1.0078385,0.00045669705
