time,flux,flux_err
1011.2614023529823,0.9992447,0.00045895984
1011.2818354030387,1.0002649,0.00045899482
1011.302268552623,1.0003848,0.00045900786
1011.322701502213,0.99979943,0.00045899465
1011.343134551571,1.0004046,0.0004590334
1011.3635677006896,1.0009261,0.00045914022
1011.3840006495811,1.0002983,0.00045902887
1011.4044337984669,0.99996495,0.00045904092
1011.4248668468936,0.9995972,0.0004589863
1011.4452998953202,0.9998876,0.0004589662
1011.465732943514,0.9996851,0.00045903318
1011.4861659917005,0.9999754,0.0004590041
1011.5065990394287,1.0002617,0.00045902864
1011.5270320871496,0.99909854,0.0004588987
1011.5474651346449,0.99946374,0.00045898728
1011.5678980821394,1.00001,0.00045899322
1011.5883312291699,1.0000402,0.00045900955
1011.6087642761922,0.9998931,0.0004590328
1011.6291972229883,0.99964464,0.00045895396
1011.6496303695458,1.0002017,0.00045905882
1011.6700634158769,1.0000321,0.0004590192
1011.6904965622089,1.0001088,0.00045899325
1011.7109295083064,0.99928665,0.0004589534
1011.7313625541647,0.99993175,0.00045898752
1011.7517956997981,0.9993511,0.00045899546
1011.7722286454227,0.99942136,0.0004589786
1011.7926616908226,0.999869,0.00045897914
1011.8130948357575,0.99994093,0.0004590158
1011.8335277809238,0.99933386,0.00045888708
1011.8539608256178,1.0007303,0.00045906485
1011.8743939703199,0.9994057,0.00045890542
1011.8948269147804,1.000891,0.00045905795
1011.9152599590161,1.0005784,0.00045906918
1011.9356931030197,0.99962986,0.00045900606
1011.9561261467825,0.9993469,0.0004589424
1011.9765591905525,0.999291,0.0004589113
1011.9969922340897,1.0002508,0.00045901956
1012.0174252773868,0.9995756,0.00045899727
1012.0378583206912,0.99950075,0.00045897273
1012.0582913637627,0.9993783,0.00045896703
1012.0787244063613,0.999441,0.00045895466
1012.0991575489679,0.9998056,0.00045897544
1012.119590491573,0.9992764,0.00045899386
1012.140023533706,0.99935234,0.00045899046
1012.160456675847,0.9995374,0.00045903213
1012.1808896177536,0.9994268,0.0004590463
1012.2013227594216,0.99981236,0.0004590403
1012.2421887425371,0.9992815,0.00045896517
1012.2626218837395,0.9991866,0.00045894785
1012.2830548247148,0.9993704,0.00045902215
1012.303487865458,0.9992811,0.0004590715
1012.3239210061947,1.0003775,0.0004591575
1012.3443539467044,0.9998897,0.0004590675
1012.3647869869819,0.99961287,0.0004590547
1012.3852201270201,0.999092,0.00045895838
1012.4056530670641,0.9995882,0.00045909415
1012.4260861066432,1.0002344,0.0004591069
1012.4465192462158,0.9997459,0.00045906182
1012.4669522857948,0.9988479,0.00045896915
1012.4873853249082,0.9997768,0.00045908373
1012.5078183640144,0.9992565,0.0004590402
1012.528251402895,0.9993638,0.00045903886
1012.5486844415427,0.99899274,0.00045904616
1012.5691174799504,1.0001574,0.00045911074
1012.5895505183653,1.000084,0.00045910972
1012.6099836565409,0.99900955,0.00045906813
1012.6304165944894,0.99960864,0.00045913958
1012.6508496322058,0.99923515,0.0004590152
1012.671282769923,0.99907994,0.00045905932
1012.6917157073985,0.9999542,0.00045913135
1012.7121487446493,0.99932146,0.0004590516
1012.7325818816607,0.99944305,0.00045905056
1012.7530148184451,0.9994392,0.00045906435
1012.773447955231,0.9996073,0.00045914773
1012.7938809917832,0.9998717,0.00045908327
1012.8143139280946,0.99962467,0.00045904765
1012.8347470644148,0.99956375,0.00045906895
1012.8551800005007,0.9995585,0.00045907177
1012.8756130361144,0.9999312,0.0004591075
1012.8960461719689,0.99989086,0.00045914087
1012.9164791073563,0.99973273,0.00045912035
1012.9369121427371,1.0001898,0.00045921054
1012.9573452778932,0.9998974,0.00045913513
1012.9777783128084,0.99924517,0.00045907943
1012.998211347498,1.0005456,0.0004591878
1013.0186443821876,0.99983114,0.00045917838
1013.0390774164043,0.9995551,0.00045913254
1013.0595104508611,1.0002586,0.00045919095
1013.0799434848523,0.9996543,0.0004590767
1013.1003765186033,1.0004934,0.00045925728
1013.1208096523624,0.99949276,0.00045912972
1013.1412425858871,1.0008022,0.00045925681
1013.1616756191725,1.000247,0.00045922378
1013.1821087524659,0.999664,0.00045913723
1013.2025416855249,0.99986225,0.00045912052
1013.2229747183446,0.9999752,0.00045915594
1013.2434078509395,0.999812,0.00045910798
1013.2638407833001,0.9999659,0.0004591515
1013.2842739156549,1.0002431,0.00045916234
1013.3047069477834,0.9997267,0.00045909916
1013.3251398796783,1.000229,0.0004591687
1013.3455730115675,0.99974334,0.00045912038
1013.3660060429975,0.9994319,0.00045912276
1013.3864389744267,1.000498,0.00045921095
1013.4068721058502,0.99974597,0.00045918662
1013.4273051368145,1.0004376,0.00045926077
1013.4477381677789,1.0004954,0.0004592572
1013.4681711985031,1.0007389,0.00045927646
1013.4886042290018,0.99995846,0.0004591915
1013.5090372592676,0.9994053,0.0004592037
1013.5294702895262,1.000123,0.00045925993
1013.5499033195592,1.00054,0.00045941622
1013.5703363493594,1.0011027,0.00045938705
1013.5907693789195,0.9996159,0.0004592227
1013.6112024084869,1.0001634,0.0004592349
1013.6316354378214,0.9998138,0.00045926415
1013.6520684669158,1.0004089,0.00045926822
1013.6725014957847,1.0005201,0.00045925094
1013.692934624647,1.0005866,0.00045926037
1013.7133675532823,0.99998033,0.00045920702
1013.7338005816855,0.99981785,0.00045924014
1013.7542337098566,1.0005813,0.00045929445
1013.774666638019,0.9996157,0.00045919124
1013.7950997659573,1.0008657,0.0004594103
1013.8155327936547,1.0004214,0.00045928636
1013.8359657211258,1.0006541,0.00045930414
1013.8563988485985,1.0008696,0.00045937297
1013.8768318758375,1.0000243,0.00045927972
1013.8972648028357,1.0001342,0.00045928368
1013.9176979296099,0.99920607,0.0004591972
1013.938130956376,1.0003994,0.00045938807
1013.9585639826837,0.99924535,0.0004592407
1013.9789970092243,0.9996331,0.0004592857
1013.9994300352992,0.9990862,0.00045924264
1014.019863061134,0.9993441,0.00045926185
1014.040296086976,0.9996126,0.00045924514
1014.0607291128108,1.0001876,0.00045931907
1014.081162238188,0.99975675,0.0004593234
1014.1015951635636,1.0005376,0.0004593516
1014.1220281884744,0.9999055,0.00045932108
1014.1424613133786,1.0001856,0.0004593152
1014.1628943382893,1.000133,0.00045933403
1014.1833272627264,1.0000473,0.00045934095
1014.2037603871722,0.9996594,0.00045927387
1014.2241933116165,0.9998664,0.0004593192
1014.244626335596,0.9997009,0.00045929622
1014.2650594595689,0.9988093,0.00045922294
1014.2854923830819,0.99978614,0.0004593145
1014.3059254068212,1.0010722,0.0004594129
1014.3263585301029,0.99953544,0.00045929416
1014.346791453383,0.99925053,0.00045927215
1014.3672245764246,0.99955094,0.0004599438
1014.3876575992399,1.0002168,0.00045937844
1014.4080905218216,1.000027,0.00045935513
1014.4285236443975,0.9994801,0.0004593205
1014.4489566667471,1.0002452,0.00045937157
1014.4693895888631,0.9995548,0.00045931147
1014.4898227109734,0.9999143,0.00045937102
1014.5102557326245,1.0000058,0.00045936432
1014.5306887542756,0.99969715,0.00045935562
1014.5511217759195,0.9992164,0.0004593427
1014.5715547971049,1.0004073,0.00045941843
1014.5919879182911,1.000202,0.00045939328
1014.6124209392365,0.9998564,0.00045936738
1014.6328538599555,0.99989456,0.00045937643
1014.6532869806761,0.9991856,0.00045931092
1014.6737200009229,0.9997696,0.0004593596
1014.6941529214091,0.9992366,0.0004593473
1014.7145860414312,1.0001638,0.00045942148
1014.7350190612124,0.9991592,0.00045930967
1014.7554519810001,0.9993404,0.0004593328
1014.7758851005565,0.99937886,0.00045931843
1014.7963181201048,0.9985982,0.00045926005
1014.8167510391941,0.9994242,0.00045936203
1014.8371841582848,0.9999928,0.00045943866
1014.8576171771347,0.99974734,0.0004594026
1014.8780501959918,0.9993799,0.0004593467
1014.8984832146161,0.9993905,0.00045936086
1014.9189161329996,0.99875206,0.0004592605
1014.939349251159,0.99910146,0.00045931048
1014.9597822690848,0.9995249,0.00045937914
1014.9802151870026,0.9987265,0.00045925647
1015.0006483046964,0.9991583,0.0004593203
1015.0210813221565,0.99942607,0.0004593268
1015.0415143396094,1.000271,0.00045942253
1015.0619473568368,0.9997228,0.0004593447
1015.0823803738313,0.999349,0.00045930498
1015.1028133905857,0.9993198,0.00045935728
1015.1232464073473,0.9993421,0.00045931822
1015.1436794236433,0.9995381,0.00045937183
1015.1641125401657,0.99882215,0.00045926226
1015.1845455562288,0.99915373,0.00045934945
1015.2254115881151,0.99957085,0.0004593686
1015.2458446037126,0.9996943,0.00045936968
1015.2662775190765,0.9995168,0.00045935062
1015.2867106344347,0.9988378,0.00045929
1015.3071436495666,0.9987711,0.00045925335
1015.3275765644648,0.9999728,0.00045936325
1015.3480096793573,0.99925375,0.00045930647
1015.3684426940235,0.9995826,0.0004593303
1015.3888756084489,0.99976104,0.00045938214
1015.4093087226502,1.0001961,0.00045939497
1015.4297417368507,0.99927163,0.00045930603
1015.4501748508119,0.99913985,0.00045930347
1015.470607764546,0.99891365,0.00045926234
1015.491040778048,0.99907905,0.00045929954
1015.5114738915436,0.9996326,0.00045929034
1015.531906804812,0.99992543,0.00045937384
1015.5523398178484,0.9990908,0.0004592527
1015.5727728308775,0.9987061,0.00045922064
1015.5932058434482,0.99903154,0.0004592324
1015.6136388562518,0.99946165,0.00045928892
1015.6340718685824,0.99958694,0.00045934043
1015.6545048806875,0.99932563,0.0004592661
1015.6749379927933,0.9992193,0.00045924424
1015.6953710048911,0.9997527,0.000459317
1015.7158039165297,0.99893886,0.0004592371
1015.7362370281699,0.9989587,0.00045994742
1015.7566700395691,0.99896,0.00045924308
1015.7771029507421,0.99990106,0.0004593196
1015.7975360616838,0.999037,0.00045919677
1015.8179690726174,1.000583,0.0004593919
1015.8384019833247,0.99996245,0.000459316
1015.8588350940336,0.99928784,0.00045924308
1015.8792681042687,0.9988469,0.0004592227
1015.8997010145104,1.0000124,0.00045928723
1015.9201341245207,0.9991614,0.00045924998
1015.940567134523,0.9996039,0.00045927966
1015.9610002443005,0.99917436,0.00045922294
1015.9814331538437,0.9999299,0.00045931863
1016.0018661631475,0.9996219,0.000459282
1016.0222992724593,0.99936306,0.00045925085
1016.042732181304,0.999635,0.00045922466
1016.063165190375,0.999344,0.00045929008
1016.0835982989884,0.99984145,0.00045930833
1016.1040312076002,0.99944997,0.0004592527
1016.1244642159727,0.99930364,0.0004592077
1016.1448973241204,0.99947715,0.00045922035
1016.1653303320345,0.9995616,0.00045930102
1016.1857632399406,0.9994889,0.0004592548
1016.2061963476226,0.9991472,0.00045920952
1016.2266293552966,0.9996743,0.00045928275
1016.2470623625122,0.9992171,0.00045919913
1016.2674953697278,0.99933374,0.00045925038
1016.2879282769427,0.9998133,0.0004592486
1016.3083613836861,0.9987402,0.00045921162
1016.3287943904361,0.9997224,0.00045925708
1016.3492272969524,1.0004725,0.00045935018
1016.3696604032302,0.99938196,0.00045924567
1016.3900934095145,0.9994823,0.0004592612
1016.4105263155652,0.99898124,0.00045920382
1016.4309594213773,0.9990878,0.00045918097
1016.451392427196,0.9994341,0.00045930294
1016.4718253325482,0.99914205,0.00045923374
1016.4922584378946,0.9991997,0.00045922378
1016.5126914432476,0.9982707,0.00045916295
1016.5331245481284,0.9991186,0.00045914695
1016.553557453015,0.9988178,0.00045913694
1016.5739904579023,0.99891984,0.00045915734
1016.5944235623174,0.99954516,0.00045922294
1016.6148564667383,0.99936384,0.0004592466
1016.6352894709271,0.99961215,0.0004592617
1016.6557225748766,0.99937576,0.00045923152
1016.6761555788325,0.9995919,0.0004592107
1016.696588482555,0.9993178,0.00045920332
1016.7170215860388,0.9993397,0.0004592018
1016.7374545895291,0.999282,0.00045920568
1016.757887492553,1.0000669,0.0004592407
1016.7783205955711,0.9995049,0.00045920067
1016.7987535985958,0.9997518,0.0004592503
1016.8191866011548,0.9994433,0.00045912454
1016.8396196037065,0.9996482,0.00045924293
1016.8600526062655,0.9992651,0.00045918723
1016.8804856083589,0.9991968,0.00045916205
1016.9009186104449,0.9997974,0.00045922812
1016.9213516123054,0.9990542,0.00045910059
1016.9417846139331,0.99937165,0.00045917634
1016.9622176155535,0.99904054,0.00045917142
1016.9826505169476,0.9992296,0.0004591833
1017.0030836181104,0.9992424,0.00045918202
1017.0235166192651,0.9989816,0.00045914605
1017.0439497201951,0.99975467,0.00045925565
1017.0643826208907,0.9992974,0.00045915993
1017.0848156213469,0.99964917,0.00045925236
1017.1052487218112,0.99893296,0.00045915274
1017.1256816220412,0.998608,0.00045912026
1017.1461146220317,0.9991986,0.00045922954
1017.1665477220304,1.0000135,0.00045925513
1017.1869806217946,0.9996755,0.0004591904
1017.2074136213196,0.99872744,0.00045909247
1017.2278467208525,0.99851745,0.0004591299
1017.2482797199191,0.9990657,0.00045911846
1017.2687126192104,0.9995413,0.00045921557
1017.2891457180449,0.9991836,0.00045912087
1017.3095787168786,0.9995281,0.00045912658
1017.330011815473,0.99935,0.00045919238
1017.3504447138403,0.9991627,0.00045909337
1017.3708777119755,0.998424,0.00045909913
1017.3913108101042,0.99864,0.00045909666
1017.4117437082386,0.9986864,0.0004591161
1017.4321767059082,0.9989579,0.00045909281
1017.4526098035712,0.99929136,0.00045915198
1017.4730427010072,0.99891925,0.000459134
1017.4934756982111,0.99934316,0.0004590652
1017.5139087954085,0.99870986,0.00045905478
1017.5343416923788,0.9996187,0.0004591338
1017.554774689117,0.99903446,0.00045909043
1017.575207685848,0.9989787,0.00045912366
1017.5956406821206,0.9995389,0.0004590859
1017.6160737786267,0.99838436,0.0004590475
1017.6365066746584,0.99860936,0.0004590496
1017.6569396706982,0.99901223,0.00045906176
1017.6773727664986,0.99881613,0.0004590198
1017.6978057620727,0.99879336,0.0004590749
1017.718238657646,0.99944824,0.00045915678
1017.738671752988,0.9990803,0.00045906572
1017.7591047480892,0.99908286,0.00045910428
1017.7795376431968,0.9988333,0.00045903405
1017.7999707380659,0.99987525,0.00045914613
1017.8204037327087,0.9992819,0.00045909395
1017.8408366271178,0.9996602,0.00045911653
1017.8612697215212,0.99944454,0.00045909933
1017.8817027156983,0.9997125,0.00045908595
1017.9021358098762,1.0002809,0.00045916342
1017.9225687035796,0.9989803,0.00045905795
1017.943001697291,0.9993849,0.00045906333
1017.9634347910032,0.999377,0.00045904226
1017.983867684241,0.9989478,0.0004589861
1018.0043006774868,0.998485,0.00045899826
1018.0247337705005,0.9985982,0.00045898755
1018.0451666635054,0.9994998,0.00045907096
1018.0655996562855,0.9998569,0.00045911677
1018.0860327488335,0.9991103,0.00045908178
1018.10646564114,0.99880034,0.00045905946
1018.1268986334544,0.999722,0.00045908638
1018.1473317255368,1.0003793,0.0004592301
1018.1677647173783,0.99882966,0.00045902986
1018.2086307008431,0.9992384,0.0004590093
1018.2290635922182,0.99975395,0.00045909034
1018.249496683602,0.99941844,0.00045904086
1018.2699296747523,0.9996729,0.00045906293
1018.2903626656625,0.9990898,0.00045899831
1018.31079565658,0.99905646,0.00045886944
1018.3312286472647,0.99910825,0.00045900125
1018.3516615377084,0.99818236,0.0004589436
1018.3720946279282,0.99895054,0.0004590118
1018.3925276181471,1.0000117,0.00045911223
1018.4129607081268,0.9989306,0.00045895347
1018.4333935981122,0.9991786,0.00045904217
1018.4538265876326,0.99971324,0.00045903033
1018.4742596771466,0.99990785,0.00045907398
1018.4946925666663,0.9994336,0.0004590379
1018.5151255557212,0.9979793,0.00045895556
1018.5355586447695,0.9995207,0.00045910315
1018.5559915338235,0.9997021,0.00045900355
1018.5764245224127,0.9996917,0.00045905003
1018.5968576109954,0.99860877,0.00045893274
1018.6172904993509,0.998634,0.0004589722
1018.6377234877073,0.99933195,0.00045900868
1018.6581565758243,0.99991226,0.00045908534
1018.6785895637149,0.9990532,0.00045900297
1018.6990225513728,0.99893075,0.00045895463
1018.7194555390233,0.9991782,0.00045900207
1018.7398885264483,0.9992433,0.0004590504
1018.7603215138661,0.9992694,0.00045902334
1018.7807545008254,0.999176,0.00045895946
1018.8011874880176,0.99827963,0.00045888594
1018.8216204747441,0.9997205,0.0004590075
1018.8420534614634,0.99951696,0.0004590257
1018.862486447957,0.99917895,0.0004590028
1018.8829194342106,0.99904925,0.00045896007
1018.9033524204715,0.9998953,0.00045908656
1018.9237854064995,0.99945563,0.0004590158
1018.9442183922947,0.9991736,0.00045901097
1018.9646513780826,0.9998425,0.0004592139
1018.9850844634129,0.99968153,0.00045894572
1019.0055173489673,0.99936736,0.00045903007
1019.025950334064,1.000295,0.00045911502
1019.0463834191614,0.9996572,0.00045907323
1019.0668163040245,0.9993313,0.00045901828
1019.0872492888811,0.99921674,0.00045904407
1019.107682373513,0.99994946,0.0004590948
1019.1281152579031,0.99934065,0.0004590767
1019.1485482423013,0.99890757,0.00045898574
1019.1894142103993,1.0000294,0.00045914104
1019.2098471940917,0.9993487,0.0004598155
1019.2302802777922,0.9989649,0.00045904896
1019.2507132612518,1.0004249,0.0004591867
1019.2711462444859,0.99984235,0.0004591098
1019.2915792277199,0.9993364,0.0004590292
1019.3120122107139,0.9998378,0.0004591086
1019.3324451937151,1.000041,0.00045915862
1019.3528781762507,1.00024,0.00045909826
1019.373311158779,0.9995465,0.00045914674
1019.3937442413153,1.0004505,0.00045913516
1019.4141771236173,0.99927163,0.00045904843
1019.4346101056799,0.99943024,0.0004590625
1019.4550431875177,0.9995178,0.00045900748
1019.475476069354,1.0000167,0.00045909898
1019.495909050951,0.99945855,0.00045901194
1019.5163421323232,0.9997856,0.00045909136
1019.5367750136938,1.0005149,0.00045910646
1019.5572080948259,0.9996506,0.0004590674
1019.5776410757317,0.9998297,0.0004591088
1019.5980739566367,1.0004029,0.00045913598
1019.6185070373031,0.9998922,0.00045911467
1019.6389399177424,1.0001717,0.00045910777
1019.6593728981825,0.99942863,0.00045904584
